station_cd,altitude
3100905,,4.5760570,
3100906,,9.0594635,
3100907,,11.0038233,
3100908,,10.2936068,
3100909,,8.2921352,
3100910,,10.2607489,
3100911,,3.8705578,
3100912,,3.1049187,
3100913,,2.4062648,
3100914,,5.6724854,
3101001,,5.6724854,
3101002,,13.1855793,
3101003,,24.2904720,
3101004,,12.9948530,
3101005,,4.2132244,
3101101,,46.2275925,
3101102,,44.4203835,
3101103,,54.8728065,
3101104,,64.6463470,
3101201,,22.3915577,
3101202,,19.7147942,
3101203,,18.7590523,
3101301,0,9.2674370,
3101302,,4.0066614,
3101303,,3.6874580,
3101304,,3.6470897,
3101305,,3.4195073,
3101306,,9.0904980,
3101307,,9.6105528,
3101308,,13.9356022,
3101401,0,9.2674370,
3101402,,4.0066614,
3101403,,3.6874580,
3101404,,10.5603313,
3101501,,4.2132244,
3101502,,4.9280529,
3101503,,14.4109020,
3101504,0,3.8508756,
3101505,,7.7020798,
3101506,,10.5685196,
3101507,,19.9154263,
3101508,,50.1111412,
3101509,,23.3328743,
3101510,,1.5687760,
3101511,,0.7193881,
3101512,,9.2837467,
3101513,,21.8614311,
3101514,,2.9549050,
3101515,,1.9427931,
3101516,,9.6399899,
3101601,1,156.7301025,156.73
3101602,,123.1820755,
3101603,,118.8992462,
3101604,,110.4898834,
3101605,,111.7888794,
3101606,,116.1241608,
3101607,,79.0241470,
3101608,,59.9018478,
3101609,,53.8231735,
3101610,,45.8444290,
3101611,,42.1648064,
3101612,,34.9987335,
3101701,,48.8101883,
3101702,,42.7711868,
3101703,,38.8430634,
3101704,,41.0206795,
3101705,,55.2945099,
3101706,,40.4248581,
3101707,,42.7923698,
3101708,,35.5993156,
3101801,,70.0000000,
3101802,,79.8949890,
3101803,,87.9652100,
3101804,,95.7556610,
3101901,,3.2895560,
3101902,,5.7681899,
3101903,,10.0493526,
3101904,,17.0139999,
3101905,,25.7165451,
3102001,,2.6113522,
3102002,,2.1449480,
3102003,,5.0760589,
3102004,,1.4517355,
3102005,,3.3143940,
3102006,2,5.6714168,
3102007,,4.4337087,
3102008,,9.4887867,
3102009,1,52.5747147,53.6
3102010,1,71.1962738,71.2
3102011,1,107.1350021,110
3102012,,156.7301025,
3102013,,138.7756042,
3102014,,107.1886368,
3102015,,138.1511383,
3102016,,115.1659393,
3102017,1,75.4547424,75.8
3102018,1,66.3627014,66.4
3102019,3,86.5738373,70
3102101,,15.5336103,
3102102,,30.7774181,
3102103,,60.2783546,
3102201,,33.0879478,
3102202,,51.7117119,
3102203,1,66.3338165,66.33
3102204,1,65.8908081,65.89
3102205,2,69.7869720,
3102206,1,76.5530472,76.55
3102207,1,89.9625015,89.96
3102208,1,100.4167023,100.42
3102301,,0.4230936,
3102302,,2.7204800,
3102303,,1.7095642,
3102304,,10.3301125,
3102305,,156.7301025,
3102306,,156.8334198,
3102307,,136.5587311,
3102308,1,110.0842514,110.08
3102401,,60.2783546,
3102402,1,416.8563538,416.86
3102501,,34.8866768,
3102502,,25.2804222,
3102503,2,24.1321793,
3102504,,18.5461082,
3102505,,20.0959759,
3102506,,18.8798885,
3102507,,35.8998413,
3102508,,31.1250896,
3102509,,12.4019403,
3102510,,18.1602669,
3102511,,31.4337254,
3102512,1,32.2464371,32.25
3102513,,26.0000000,
3102514,,19.0771847,
3102515,,21.1168919,
3102516,,25.9837456,
3102517,,36.7687531,
3102518,,31.4428864,
3102519,,30.0764141,
3102520,,34.8389664,
3102521,,33.7589111,
3102522,,39.1473465,
3102523,,43.8206863,
3102524,,59.1991272,
3102525,,76.2205200,
3102526,1,75.4547424,75.8
3102527,1,66.3627014,66.4
3102528,3,86.5738373,70
3102601,,158.0177917,
3102602,,306.1994019,
3102603,,393.1140137,
3102604,0,516.4163818,
3102605,1,617.7059326,617.71
3102701,1,19.9461918,
3102702,,1.5861812,
3102703,,2.8106737,
3102704,2,0.4190102,
3102705,,-0.1205270,
3102706,,-0.0136050,
3102707,,-0.9781973,
3102708,,-1.8459765,
3102709,1,0.3641132,0.36
3102710,1,-2.8412988,-2.84
3102711,1,-1.0516639,-1.05
3102712,,-2.7850482,
3102713,,1.0000000,
3102714,,4.4489460,
3102715,,4.4377522,
3102716,0,1.8873919,
3102717,,1.2275681,
3102718,0,1.0000000,
3102719,,8.6702290,
3102720,,6.2337976,
3102721,,9.2674370,
3102722,,2.0639153,
3102723,,1.2739228,
3102724,,1.1722692,
3102725,,1.1121440,
3102726,,2.4241960,
3102727,,3.4536250,
3102728,,2.8647623,
3102729,,3.2895560,
3102730,,2.0372424,
3102731,,2.9994893,
3102732,0,1.0664164,
3102733,,0.0000000,
3102734,,3.1680584,
3102735,,1.2268355,
3102736,,1.0000000,
3102737,,0.0000000,
3102738,,0.0430270,
3102739,,13.5442514,
3102740,,3.6828132,
3102741,,33.5653534,
3102742,,25.2867546,
3102743,,16.4436169,
3102744,,8.6336594,
3200101,2,5.8685403,
3200102,2,3.5192266,
3200103,,2.5765495,
3200104,,7.9134498,
3200105,,2.8759990,
3200106,,2.0846379,
3200107,,4.7563915,
3200108,,1.8569961,
3200109,,1.5405998,
3200110,,1.9582061,
3200111,,1.9887120,
3200112,,2.8271115,
3200113,,5.3204169,
3200114,,3.9661574,
3200115,,3.0961654,
3200116,,2.7870102,
3200117,,4.2267675,
3200118,,3.3405254,
3200119,,10.1473131,
3200120,,9.0257282,
3200121,,8.6607695,
3200122,,10.5305471,
3200123,,9.6843624,
3200124,,11.9889317,
3200125,,12.8563251,
3200126,,12.4626436,
3200127,,8.9292259,
3200128,2,11.1805801,
3200129,,8.5174694,
3200130,,7.7237263,
3200131,,4.9385819,
3200132,,3.3672750,
3200133,,8.6978006,
3200134,,12.1408348,
3200135,,12.0044775,
3200136,,20.6437778,
3200137,,20.1033821,
3200138,1,63.7916145,63.79
3200141,1,71.2474518,71.25
3200139,1,2.6073833,2.61
3200140,1,6.5856152,6.59
3200201,,11.1805801,
3200202,,10.7208166,
3200203,1,-7.0437908,0.81
3200301,1,6.5856152,6.59
3200302,1,5.6772251,5.68
3200401,,3.9661574,
3200402,,1.8911932,
3200403,,1.8567928,
3200501,1,6.5856152,6.59
3200502,1,2.6073833,2.61
3200503,1,5.5473323,5.55
3200504,1,3.3371308,3.34
3200505,,6.0000000,
3200506,,8.0000000,
3200507,0,7.4973865,
3200508,,2.6226175,
3200509,,10.7228594,
3200601,,20.1033821,
3200602,,4.3607140,
3200603,,3.8060660,
3200604,,3.4730802,
3200701,,5.8685403,
3200702,,2.7235961,
3200703,,3.5192266,
3200704,,3.4058974,
3200705,,2.5765495,
3200706,,7.9134498,
3200707,,14.0178003,
3200708,,7.7926159,
3200709,,5.4975219,
3200710,,6.6094360,
3200711,,5.4724021,
3200712,,11.9300251,
3200713,0,20.5531845,
3200714,,21.9838867,
3200715,,23.5598297,
3200716,,30.7686996,
3200717,,38.0617676,
3200718,,46.5214386,
3200719,1,63.3164978,63.32
3200720,1,70.1377716,70.14
3200721,1,82.3881912,82.39
3200722,1,96.1901627,96.19
3200723,1,108.4393005,108.44
3200724,1,119.2619247,119.26
3200725,1,105.1653671,105.17
3200726,1,125.8534851,125.85
3200727,1,141.1252136,141.13
3200728,1,185.1461639,185.15
3200729,1,230.4490662,230.45
3200730,,227.7820587,
3200731,,196.0350494,
3200732,,139.9683685,
3200733,,90.6788635,
3200734,,87.5865326,
3200735,,77.4434433,
3200736,,93.6825180,
3200737,,113.5957794,
3200738,,179.5179749,
3200739,,236.3312988,
3200740,,372.7019653,
3200741,,497.2914429,
3200742,,566.2335205,
3200801,0,566.2335205,
3200802,0,852.8647461,
3200901,,1.5993507,
3200902,,1.7506173,
3200903,,0.7861276,
3200904,,0.1596641,
3200905,,2.2913184,
3200906,,7.9134498,
3300142,3,51.2703552,
3300141,3,44.0713348,
3300101,3,43.0121384,
3300102,3,40.8864250,
3300103,0,34.2530441,
3300104,3,32.5927429,
3300105,1,35.0666008,35.07
3300106,1,33.4948120,33.49
3300107,1,29.3437462,29.34
3300108,1,28.9868412,28.99
3300109,1,32.0000000,32
3300110,1,34.0946808,34.09
3300111,2,33.4736938,
3300112,1,25.7663326,25.77
3300113,1,15.9206839,15.92
3300114,2,15.9433517,
3300115,1,16.5372849,16.54
3300116,1,22.1431541,22.14
3300117,2,15.6117954,
3300118,1,15.4216175,15.42
3300119,1,11.0754089,11.08
3300120,2,10.2982273,
3300121,1,9.5129337,9.51
3300122,1,6.7588000,6.76
3300123,1,7.5183344,7.52
3300124,2,7.9525418,
3300125,2,4.7598166,
3300126,2,1.8131174,
3300127,2,2.2320399,
3300128,1,4.4986000,4.5
3300129,2,3.1555023,
3300130,2,1.4535195,
3300131,2,3.0373495,
3300132,2,2.6242309,
3300133,2,6.0036330,
3300134,2,2.7331610,
3300135,2,0.9472123,
3300136,2,1.9169443,
3300137,2,0.2864518,
3300138,3,3.8095276,
3300139,3,3.7201483,
3300140,3,2.2327776,
3300201,1,15.9206839,15.92
3300202,1,16.9608631,16.96
3300203,1,16.1258068,16.13
3300204,1,15.3589020,15.36
3300205,1,17.3450584,17.35
3300206,1,33.9376068,33.94
3300207,1,22.2171364,22.22
3300208,1,17.5173359,17.52
3300301,2,10.2982273,
3300302,2,10.8143501,
3300303,1,18.8724079,18.87
3300304,1,15.1224709,15.12
3300305,1,19.7753105,19.78
3300306,1,23.9511871,23.95
3300307,1,38.5063820,38.51
3300308,1,52.5239525,52.52
3300401,3,51.4474831,
3300402,3,43.7509346,
3300403,3,43.0121384,
3300501,1,16.5372849,16.54
3300502,1,93.3712082,93.37
3300601,1,90.2040176,90.2
3300602,1,89.1311493,89.13
3300603,1,93.6335297,93.63
3300604,1,90.1577530,90.16
3300605,1,88.0090179,88.01
3300606,0,93.1424561,
3300607,1,95.2459259,95.25
3300608,1,97.3196411,97.32
3300609,1,99.2012634,99.2
3300610,1,88.8723068,88.87
3300611,1,84.1477051,84.15
3300612,1,90.9147339,90.91
3300613,1,86.9641266,86.96
3300614,1,88.8294525,88.83
3300615,1,92.2062531,92.21
3300616,1,100.6085052,100.61
3300617,1,102.6080322,102.61
3300618,1,100.9983978,101
3300619,1,125.8662643,125.87
3300620,1,102.7074738,102.71
3300621,1,116.8091583,116.81
3300701,3,62.0960655,
3300702,1,67.4488068,67.45
3300703,1,68.6523361,68.65
3300704,1,102.5690155,102.57
3300705,1,172.1724243,172.17
3300706,1,116.6789322,116.68
3300707,1,90.9147339,90.91
3300801,3,3.8095276,
3300802,3,3.2529147,
3300803,3,1.8758869,
3300804,3,1.9838701,
3300805,3,2.4843125,
3400101,2,1.4491057,
3400102,2,1.6399314,
3400103,1,3.3244872,3.32
3400104,1,1.2281893,1.23
3400105,2,4.3560872,
3400106,1,3.2322638,3.23
3400107,1,6.0152087,6.02
3400108,1,7.1880579,7.19
3400109,1,16.3483849,16.35
3400110,1,29.7447357,29.74
3400111,1,34.4541473,34.45
3400112,1,47.1842079,47.18
3400113,1,60.9304657,60.93
3400114,2,43.0212021,
3400115,2,22.0069618,
3400116,2,10.9318867,10.93
3400201,2,1.4491057,
3400202,1,1.6399314,1.64
3400203,1,3.3244872,3.32
3400204,2,0.8415747,
3400205,1,3.7327313,3.73
3400206,0,4.8387995,
3400207,2,15.4969158,
3400208,2,21.2000771,
3400209,2,32.3498116,
3400210,1,27.7423458,27.74
3400211,1,39.1191292,39.12
3400212,2,23.7790070,
3400213,1,27.2110310,27.21
3400214,1,48.6198311,48.62
3400215,1,47.5360146,47.54
3400216,1,59.6199837,59.62
3400217,1,56.2474747,56.25
3400218,1,49.9409027,49.94
3400219,2,43.5404472,43.54
3400301,3,50.5250359,
3400302,3,49.4847488,
3400303,3,37.5725555,
3400304,3,33.0845718,
3400305,2,23.0000000,
3400306,1,27.5235481,27.52
3400307,1,19.2672176,19.27
3400308,1,20.5614986,20.56
3400309,1,31.9058247,31.91
3400310,1,25.6347580,25.63
3400328,0,24.2994,
3400311,2,15.4523201,
3400312,2,9.3044205,
3400313,2,11.3791666,
3400314,2,9.1917181,
3400315,1,16.7534313,16.75
3400316,1,16.5336533,16.53
3400317,2,9.1321535,
3400327,1,7.4983459,7.5
3400318,1,8.8228855,8.82
3400319,1,10.8635883,10.86
3400320,2,3.7572036,3.76
3400321,2,3.9137692,3.91
3400322,1,2.0645835,2.06
3400323,1,3.4831061,3.48
3400324,1,0.4072814,0.41
3400325,1,3.3244872,3.32
3400326,1,1.4491057,1.45
3400401,2,3.6277494,
3400402,2,3.7598007,
3400403,1,7.1880579,7.19
3400404,1,7.8625116,7.86
3400405,1,14.8469248,14.85
3400406,1,37.2615433,37.26
3400407,1,37.1132774,37.11
3400408,1,46.9890976,46.99
3400409,2,39.2559471,
3400410,2,43.5404472,
3400501,1,16.3483849,16.35
3400502,1,23.3736572,23.37
3400503,1,40.8761253,40.88
3400601,1,3.2322638,3.23
3400602,1,10.5473337,10.55
3400603,1,12.8546410,12.85
3400604,2,21.8464737,
3400701,1,39.1191292,39.12
3400702,1,52.5799446,52.58
3400703,1,62.7485580,62.75
3400704,1,84.2949753,84.29
3400801,2,48.2638664,48.26
3400802,2,43.6178703,
3400803,2,52.3952446,
3400804,1,41.3735237,41.37
3400805,1,27.8546581,27.85
3400806,1,11.4895458,11.49
3400807,1,5.6259160,5.63
3400808,1,2.1486375,2.15
3400809,1,2.0645835,2.06
3400810,1,5.4969134,5.5
3400811,3,1.5018451,
3400901,1,27.5235481,27.52
3400902,1,27.1736164,27.17
3400903,0,30.4523315,
3400904,1,32.6126747,32.61
3500101,3,-2.9687104,
3500102,3,-1.3488848,
3500103,2,0.0129185,
3500104,2,0.1112460,
3500105,2,-1.0151021,
3500106,2,-0.2595431,
3500107,2,-2.3112178,
3500108,2,-0.6788911,
3500109,2,-0.0172334,
3500110,2,-1.2057599,
3500111,2,-0.6815183,
3500112,2,3.7628479,
3500113,1,1.5735471,1.57
3500114,2,3.5283034,
3500115,1,2.8405154,2.84
3500116,2,3.1209481,
3500117,2,2.8813558,
3500118,2,7.3577676,
3500119,1,7.4718299,7.47
3500120,1,14.5112410,14.51
3500121,1,4.2872992,4.29
3500122,1,3.4456592,3.45
3500123,2,12.2390356,
3500124,2,7.4063315,
3500125,2,12.7277613,
3500126,2,9.7343779,
3500127,2,9.2432671,
3500128,2,13.6956301,
3500129,2,9.2572165,
3500130,3,14.1334038,
3500131,3,11.8755293,
3500132,0,9.2434549,
3500133,3,5.9525504,
3500211,3,3.6360424,
3500210,3,0.5514772,
3500209,3,-5.0062027,-29.9
3500208,3,-1.9927839,-13.3
3500201,2,-1.9410162,14.2
3500202,2,-1.4877511,
3500203,1,-0.2094236,
3500204,1,1.9129416,
3500205,2,1.3415898,
3500206,2,-0.6788911,
3500207,2,-0.0172334,
3500301,1,3.7628479,3.76
3500302,1,1.9358498,1.94
3500303,1,0.7437373,0.74
3500304,1,0.8916729,0.89
3600101,2,4.1902442,
3600102,2,7.3090987,
3600103,2,8.1360073,
3600104,2,6.2256894,
3600105,2,10.0210924,
3600106,1,12.8108931,12.81
3600107,1,15.9849377,15.98
3600108,1,24.7992439,24.8
3600109,,24.8549919,
3600110,,24.2546940,
3600111,,31.6373711,
3600149,,34.1629448,
3600112,,34.0233383,
3600113,0,37.5518570,
3600114,,40.1890144,
3600115,,27.3614464,
3600116,,23.2473125,
3600117,,39.5025558,
3600118,,23.6565132,
3600119,,17.9232521,
3600120,,15.0319090,
3600121,,9.4963322,
3600122,,8.2210512,
3600123,,10.3517885,
3600124,,10.9783468,
3600125,2,19.6052971,
3600126,2,11.4530087,
3600127,,12.1719666,
3600128,,9.2588787,
3600129,,7.3922472,
3600130,,2.2593405,
3600131,,8.6884270,
3600132,,4.5610881,
3600133,,3.5951502,
3600134,,2.7765265,
3600135,,1.7796144,
3600136,,2.2437689,
3600137,,3.4730515,
3600138,,2.8941898,
3600139,,1.9399872,
3600140,,5.5544505,
3600141,,3.2321916,
3600142,,3.0000000,
3600143,,3.1680660,
3600144,,16.3540668,
3600145,,6.1334386,
3600146,,3.3975260,
3600147,,5.4038882,
3600148,,2.7532244,
3600201,,34.0233383,
3600202,,39.0215416,
3600203,,50.7969856,
3600301,,10.3517885,
3600302,,7.5452986,
3600303,,8.4764004,
3600304,,9.0000000,
3600305,,10.5706968,
3600306,,10.4126053,
3600307,,12.4630957,
3600308,,13.7867680,
3600309,,14.0628166,
3600310,,21.1194668,
3600311,,27.1947021,
3600312,,37.1075745,
3600401,,2.8848529,
3600402,,5.8338981,
3600403,,6.0148387,
3600404,,4.3755298,
3600405,,3.1577327,
3600406,,8.9705486,
3600407,,5.2392526,
3600408,,4.2249928,
3600409,,7.0935311,
3600410,,5.4160771,
3600411,0,9.6295490,
3600412,0,5.6565509,
3600413,0,4.7199845,
3600414,0,7.0791235,
3600415,0,7.7103519,
3600416,0,3.8350267,
9910101,3,30.1116467,
9910102,3,31.5092030,
9910103,3,28.1442528,
9910104,3,19.4866619,
9910105,3,19.0679607,
9910106,3,22.5037613,
9910107,3,25.6868401,
9910108,3,26.3526554,
9910109,3,33.6619415,
9910110,3,25.5103893,
9910111,3,22.0375538,
9910112,1,25.0200424,25.02
9910113,3,31.0793934,
9910114,3,36.3243599,
9910115,3,34.2695427,
9910116,3,23.7534943,
9910117,3,31.4077587,
9910118,3,32.5449486,
9910119,3,26.8140869,
9910201,3,12.9936781,
9910202,3,11.0609245,
9910203,3,14.9150791,
9910204,3,16.7075558,
9910205,3,19.9095058,
9910206,3,28.9108868,
9910207,3,33.6619415,
9910208,3,36.8172188,
9910209,3,31.0523300,
9910210,3,35.1284714,
9910211,3,41.4838676,
9910212,2,49.0000000,
9910213,2,52.6196136,
9910214,2,66.9356232,
9910215,2,74.3458481,
9910216,2,104.8350983,
9910301,3,14.6457653,
9910302,3,9.6307898,
9910303,3,11.7959251,
9910304,3,15.2172585,
9910305,3,17.2902584,
9910306,3,16.3146191,
9910307,3,28.9108868,
9910308,3,33.6619415,
9910309,3,28.7840996,
9910310,3,31.5603008,
9910311,3,34.0000000,
9910312,3,37.5257912,
9910313,3,63.5485268,
9910314,3,62.4905968,
9910401,3,34.7072601,
9910402,3,31.1468716,
9910403,3,28.5490494,
9910404,3,26.9643173,
9910405,3,26.9893627,
9910406,3,28.9416542,
9910407,3,31.2698822,
9910408,3,33.6242752,
9910409,3,34.5168953,
9910410,3,39.7869225,
9910411,3,40.1694183,
9910412,3,42.9391670,
9910413,3,42.6254921,
9910414,3,44.7081604,
9910415,3,40.6781044,
9910416,3,39.3336716,
9910417,1,38.8459969,38.85
9910418,3,36.0404892,
9910419,3,32.6443863,
9910420,3,32.2652168,
9910421,3,31.0215225,
9910422,3,32.9785957,
9910423,3,36.8172188,
9910424,1,,
9910501,,8.4307404,
9910502,,7.5107074,
9910503,0,8.9580832,
9910504,,13.4066715,
9910505,,15.4240990,
9910506,,20.0000000,
9910507,,19.9470406,
9910508,,18.8106155,
9910509,,24.7935314,
9910510,,20.5814304,
9910511,,14.6413317,
9910512,,8.0362797,
9910513,,7.9228740,
9910514,,5.0558376,
9910515,,5.6578856,
9910516,,7.6694336,
9910517,,8.1841717,
9910518,,4.0000000,
9910519,,4.9532766,
9910520,,5.9576674,
9910521,,7.9486065,
9910522,,18.0841827,
9910523,,4.0766687,
9910601,,8.4307404,
9910602,,7.5107074,
9910603,0,8.9580832,
9910604,,13.4066715,
9910605,,15.4240990,
9910606,,20.0000000,
9910607,,19.9470406,
9910608,,18.8106155,
9910609,,24.7935314,
9910610,,20.5814304,
9910611,,14.6413317,
9910612,,8.0362797,
9910613,,7.9228740,
9910614,,5.0558376,
9910615,,5.6578856,
9910616,,7.6694336,
9910617,,8.1841717,
9910618,,4.0000000,
9910619,,4.9532766,
9910620,,5.9576674,
9910621,,7.9532604,
9910622,,5.5563030,
9910623,,4.2520137,
9910701,,18.6351795,
9910702,0,28.3467827,
9910703,,31.6516094,
9910704,0,33.5712357,
9910705,,48.5588074,
9910706,0,52.0367889,
9910707,0,62.3164368,
9910708,,64.4879684,
9910709,,76.6108932,
9910710,,98.4873505,
9910711,,117.3233414,
9910712,0,123.2144928,
9910713,,136.3826904,
9910714,,139.9896698,
9910715,,146.4799347,
9910716,,161.3558807,
9910717,0,179.2202911,
9910718,,207.9444885,
9910719,,235.2179260,
9910720,,264.5780945,
9910721,,307.6766052,
9910722,,220.0335083,
9910723,0,189.2387085,
9910724,,173.4948883,
9910725,0,164.2355804,
9910726,0,146.7292938,
9910727,,137.0701904,
9910728,0,124.2739792,
9910729,,117.0398483,
9910730,0,104.1707458,
9910731,,93.4636230,
9910732,0,79.2766190,
9910733,,71.2101135,
9920101,,9.2427473,
9920102,,7.8307543,
9920103,,15.1040325,
9920104,,17.2255135,
9920105,,18.2565670,
9920106,,17.6440639,
9920107,,15.1292448,
9920108,,20.8735085,
9920109,,2.9768872,
9920110,,3.2121670,
9920111,,4.6266880,
9920112,,13.3013372,
9920201,,39.0911942,
9920202,,42.6035538,
9920203,,37.1485558,
9920204,,33.2256966,
9920205,,34.6888466,
9920206,,40.8477478,
9920207,,33.6967926,
9920208,,44.0000000,
9920209,,34.0928841,
9920213,1,32.8895,32.8895
9920210,,33.8998833,
9920211,,30.8436489,
9920212,,47.3084068,
9920301,,77.0944672,
9920302,,66.5955582,
9920303,,59.9663162,
9920304,,54.8095856,
9920305,0,49.8460999,
9920306,,53.6162758,
9920307,,57.4434814,
9920308,,65.7772064,
9920309,,73.8214493,
9920310,,78.8710022,
9920311,0,67.1664352,
9920312,0,58.4111786,
9920313,,42.3555183,
9920314,,38.2508583,
9920401,,18.1934204,
9920402,,58.2813683,
9920403,,65.4275360,
9920404,,68.1828232,
9920405,,69.5061646,
9920406,,74.2101822,
9920407,,68.0000000,
9920408,,73.9886932,
9920409,,74.6840210,
9920410,,73.0000000,
9920411,,75.5559921,
9920501,,132.0272064,
9920502,,146.1105499,
9920503,,165.1958466,
9920504,0,211.1114655,
9920505,0,230.9134216,
9920506,,202.5389709,
9920507,,207.7310181,
9920508,,215.6924591,
9920509,,251.2536316,
9920510,0,302.9659119,
9920511,,430.9298706,
9920512,,336.5232849,
9920513,,180.9993744,
9920514,,151.4936676,
9920515,,112.8380203,
9920516,,103.9728851,
9920517,,86.2435760,
9920518,,67.2150116,
9920601,,67.2150116,
9920602,,37.2187996,
9920603,,25.8688087,
9920604,,18.4282818,
9920605,,14.7004137,
9920606,,21.7374458,
9920607,0,10.3122282,
1120102,,15.0395842,
1120103,,10.4901409,
1120104,,43.8044739,
1120105,,16.6234455,
1120106,,21.9211636,
1120107,,5.2793503,
1120108,,11.9488955,
1120109,,68.4809799,
1120110,,23.3019180,
1120111,,15.4764929,
1120112,,12.8358192,
1120113,,7.5149417,
1120114,,14.1998234,
1120115,,6.3825302,
1120116,0,19.4184608,
1120117,,5.5743880,
1120118,,7.1541662,
9920608,1,7.1716,7.1716
1120119,,9.0000000,
1120120,,6.4836593,
9920716,0,30.0939922,
9920701,,6.8780694,
9920702,,82.1608658,
9920703,,43.3006363,
9920704,,23.2782249,
9920705,,14.2819595,
9920706,0,6.6399512,
9920707,,12.0654478,
9920708,,26.3828278,
9920709,,19.1847115,
9920710,,81.5987091,
9920711,,28.7433109,
9920712,,24.0383186,
9920717,1,,
9920713,,8.0412054,
9920714,,41.9585571,
9920715,,7.5005112,
9920801,,8.6158981,
9920802,,11.8471231,
9920803,,36.0860405,
9920804,0,46.1675148,
9920805,,13.9433279,
9920806,,25.6528435,
9920807,,35.4479980,
9920808,,15.4511862,
9920809,,14.4323368,
9920810,,4.9407191,
9920901,,31.3393612,
9920902,,23.0557995,
9920903,0,28.2544918,
9920904,,71.0334167,
9920905,,41.6218567,
9920906,,48.2604065,
9920907,,40.2324677,
9920908,,65.8121643,
9920909,,66.9505157,
9920910,,85.6559906,
9920911,,84.1408539,
9920912,,105.4808426,
9920913,,130.7810974,
9920914,,149.8869476,
9920915,,168.0022430,
9920916,,177.9956665,
9920917,,207.1110687,
9920918,,249.6527863,
9920919,,265.1441345,
9920920,,317.8875122,
9920921,,263.1744080,
9920922,,247.1685181,
9920923,,192.9221039,
9920924,,165.3449249,
9920925,,146.7123108,
9920926,,109.6026077,
9920927,,79.8173370,
9920928,,68.7681198,
9920929,,61.5855103,
9921001,,5.7888970,
9921002,,9.3390951,
9921003,,8.1990242,
9921004,,14.3299770,
9921005,0,12.7504139,
9921006,,7.6925926,
9921007,,13.7636518,
9921008,,13.0000000,
9921009,,20.6325302,
9921010,,21.3627777,
9921011,,37.1752930,
9921012,,53.0602608,
9921101,,222.7049561,
9921102,,228.5561066,
9921103,,240.5049286,
9921104,,234.3458405,
9921105,,212.6044159,
9921106,,210.6771698,
9921107,,215.7983246,
9921108,,210.6709290,
9921109,,203.0000000,
9921110,,204.1164703,
9921111,,199.9785614,
9921112,,197.5092773,
9921113,,198.4039917,
9921114,,211.8928986,
9921115,,190.1018066,
9921117,0,184.3619995,
9921116,,185.4029694,
9921201,,10.4069643,
9921202,0,11.1497765,
9921203,0,12.0000000,
9921204,,11.6968145,
9921205,0,11.0331259,
9921206,0,12.7176046,
9921207,,17.7278976,
9921208,,20.0000000,
